,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,-1
22,0.3567343056201935,0.4029175043106079,0.3038347363471985,0.2805982232093811,0.351913720369339,0.3073188066482544,0.4424857497215271,0.3347156047821045,0.3620590269565582,0.25244003534317017,0.34149369597435,0.44594162702560425,0.3282671570777893,0.3913259208202362,0.286090612411499,0.3427785634994507,0.484899640083313,0.34309738874435425,0.32519060373306274,0.2544994652271271,0.339748352766037,0.3411126434803009,0.9999998807907104,0.31857728958129883,0.26681286096572876,0.3430972099304199,0.29697203636169434,0.36117881536483765,0.18788933753967285,0.2916072607040405,0.261961966753006,0.29362720251083374,0.3655906915664673,0.2954922616481781,0.4594506025314331,0.46203410625457764,0.37985163927078247,0.2752874791622162,0.2603313624858856,0.3196001648902893,0.3685680031776428,0.23476269841194153,0.4155329465866089,0.49903780221939087,0.4206518232822418,0.2718699872493744,0.24075283110141754,0.30169937014579773,0.26742878556251526,0.33495980501174927,0.43349209427833557,0.42872142791748047,0.256648987531662,0.3108064532279968,0.29019397497177124,0.4514254927635193,0.41904956102371216,0.33971038460731506,0.5048490166664124,0.3365969657897949,0.31483906507492065,0.48933419585227966,0.3841816484928131,0.5063192248344421,0.3126004636287689,0.40514230728149414,0.3787287473678589,0.37837502360343933,0.31268900632858276,0.361442893743515,0.1716475933790207,0.32724228501319885,0.4172322154045105,0.3289642333984375,0.3437105119228363,0.2578275501728058,0.3707147240638733,0.1657523512840271,0.3691740036010742,0.39354178309440613,0.30171236395835876,0.2930165231227875,0.31632745265960693,0.3130118250846863,0.3307466506958008,0.18712927401065826,0.3986179232597351,0.3816174268722534,0.36781758069992065,0.3263210952281952,0.3780166804790497,0.3042818009853363,0.3906514048576355,0.2956494092941284,0.3690429627895355,0.3649161458015442,0.36097419261932373,0.42406654357910156,0.31919434666633606,0.42283347249031067,0.4675045311450958,0.3116724193096161,0.2299957573413849,0.325419157743454,0.321257084608078,0.3915691673755646,0.36013704538345337,0.4387204051017761,0.5078892111778259,0.335479199886322,0.29014676809310913,0.4146878719329834,0.46004682779312134,0.32944369316101074,0.19554440677165985,0.1865687072277069,0.413526713848114,0.28469133377075195,0.18348808586597443,0.355083703994751,0.4127788245677948,0.4404665231704712,0.4813877046108246,0.3924034833908081,0.2926236391067505,0.30891290307044983,0.32887738943099976,0.4104808270931244,0.3696480989456177,0.33685436844825745,0.3740450441837311,0.5410075783729553,0.4216408133506775,0.322128027677536,0.3011379837989807,0.338565856218338,0.34364694356918335,0.3024711012840271,0.3198617100715637,0.2827852964401245,0.30512431263923645,0.4084654152393341,0.3667355179786682,0.3288322687149048,0.36783963441848755,0.32451850175857544,0.3594963252544403,0.49251800775527954,0.304936945438385,0.29194942116737366,0.0
23,0.39049801230430603,0.36070871353149414,0.319076806306839,0.41180309653282166,0.3045356869697571,0.37264540791511536,0.27132120728492737,0.5278898477554321,0.3741120994091034,0.39120009541511536,0.38293761014938354,0.37866178154945374,0.3359419107437134,0.2566642165184021,0.3501496911048889,0.46094074845314026,0.2696901857852936,0.41614943742752075,0.42396584153175354,0.4773838222026825,0.4392610788345337,0.28234678506851196,0.31857728958129883,1.000000238418579,0.4099152982234955,0.3715038001537323,0.2605957090854645,0.34992605447769165,0.21308466792106628,0.3370771110057831,0.4881941080093384,0.42964988946914673,0.40547165274620056,0.4363735318183899,0.18744578957557678,0.27187225222587585,0.4466465413570404,0.4595221281051636,0.3192768096923828,0.5768717527389526,0.28083646297454834,0.3553897738456726,0.2917619049549103,0.2267152965068817,0.23610544204711914,0.33125343918800354,0.25203394889831543,0.40435945987701416,0.2424059957265854,0.47673577070236206,0.29618582129478455,0.36922797560691833,0.2759968936443329,0.4143142104148865,0.4535534679889679,0.24713432788848877,0.26038500666618347,0.589270830154419,0.3375983238220215,0.2661505937576294,0.36730414628982544,0.3560183346271515,0.3597394824028015,0.39269810914993286,0.4811118543148041,0.25409242510795593,0.37702953815460205,0.3734622001647949,0.39570528268814087,0.5368026494979858,0.13379061222076416,0.45172494649887085,0.22618898749351501,0.3826594054698944,0.3901996314525604,0.3207433819770813,0.4042486846446991,0.13710689544677734,0.3610648512840271,0.19850391149520874,0.38786351680755615,0.38666820526123047,0.2959650456905365,0.4189475476741791,0.34005922079086304,0.16918618977069855,0.24328561127185822,0.3441344201564789,0.43500053882598877,0.23426353931427002,0.4389508068561554,0.3033491373062134,0.4207707643508911,0.3955831527709961,0.2370644509792328,0.18445663154125214,0.22053441405296326,0.29166290163993835,0.3673359155654907,0.3245297372341156,0.15818552672863007,0.3983839750289917,0.3841271996498108,0.3256152868270874,0.3722729980945587,0.21517595648765564,0.5291032791137695,0.2370641827583313,0.2721402943134308,0.3733622431755066,0.4809763431549072,0.2702345550060272,0.26203423738479614,0.3102928400039673,0.1287565380334854,0.1225038468837738,0.28561267256736755,0.21332764625549316,0.12523241341114044,0.3507657051086426,0.2758665382862091,0.2799517810344696,0.28919196128845215,0.23081742227077484,0.414185106754303,0.4070030450820923,0.41405239701271057,0.44044244289398193,0.34353309869766235,0.47904717922210693,0.43750709295272827,0.4129648506641388,0.4346727728843689,0.22453606128692627,0.28377455472946167,0.3893270790576935,0.2513659596443176,0.3862326741218567,0.41343528032302856,0.38478246331214905,0.28026995062828064,0.2933094799518585,0.3470013439655304,0.418152779340744,0.26369768381118774,0.4296274185180664,0.4312484860420227,0.27812460064888,0.304137647151947,0.3427395224571228,0.0
24,0.38203495740890503,0.33420854806900024,0.3152143657207489,0.5318095684051514,0.3725476861000061,0.4168212115764618,0.3262442946434021,0.4995235800743103,0.3848762512207031,0.3424299359321594,0.5162904858589172,0.3500807285308838,0.31123656034469604,0.27042356133461,0.4446699619293213,0.4593873620033264,0.32041454315185547,0.37484151124954224,0.40093982219696045,0.34843137860298157,0.2874372601509094,0.3541865646839142,0.26681283116340637,0.40991511940956116,0.9999999403953552,0.34562233090400696,0.34477877616882324,0.4245957136154175,0.2126983404159546,0.42136895656585693,0.31939631700515747,0.47610169649124146,0.40950191020965576,0.5291833877563477,0.22136753797531128,0.29024097323417664,0.45858627557754517,0.38941699266433716,0.37636706233024597,0.46107548475265503,0.31624311208724976,0.4137400984764099,0.3111558258533478,0.24261607229709625,0.3111616373062134,0.4563411772251129,0.21151231229305267,0.40142694115638733,0.19720318913459778,0.46940067410469055,0.32970374822616577,0.3434915244579315,0.3700297474861145,0.4524048864841461,0.4910305142402649,0.2877378761768341,0.19798880815505981,0.4690897464752197,0.2878967821598053,0.2358597218990326,0.35840386152267456,0.29121583700180054,0.4416545033454895,0.31655487418174744,0.32962119579315186,0.17801889777183533,0.3618420362472534,0.4143775701522827,0.40948590636253357,0.5164413452148438,0.19804516434669495,0.5179486274719238,0.22256264090538025,0.40772300958633423,0.3676832318305969,0.2246669977903366,0.4130937159061432,0.14479997754096985,0.31634587049484253,0.1961105465888977,0.34829476475715637,0.3955794870853424,0.37313753366470337,0.4376319944858551,0.3575199842453003,0.19661816954612732,0.15985625982284546,0.38318246603012085,0.4567558169364929,0.23099344968795776,0.4046056270599365,0.3623114228248596,0.4252657890319824,0.35967904329299927,0.24200499057769775,0.19864249229431152,0.1945236772298813,0.20212897658348083,0.39571937918663025,0.34678125381469727,0.20554819703102112,0.38126108050346375,0.2993854284286499,0.42425626516342163,0.3611640930175781,0.18740391731262207,0.44379833340644836,0.19975920021533966,0.22748538851737976,0.3677748739719391,0.5202507972717285,0.32454729080200195,0.30542322993278503,0.4039422869682312,0.1579192578792572,0.1290951818227768,0.21138162910938263,0.25558581948280334,0.14870689809322357,0.3612615168094635,0.29728439450263977,0.26176807284355164,0.36451879143714905,0.2994830012321472,0.43578359484672546,0.3626130223274231,0.4172244369983673,0.41863813996315,0.4083750247955322,0.48826634883880615,0.3860569894313812,0.32037603855133057,0.33430713415145874,0.2270554006099701,0.2632983922958374,0.46065133810043335,0.29037225246429443,0.46696582436561584,0.372287392616272,0.3997636139392853,0.32301321625709534,0.30477631092071533,0.4840043783187866,0.3914455771446228,0.3154418468475342,0.38153529167175293,0.478349506855011,0.2631557285785675,0.36292243003845215,0.3155404329299927,0.0
25,0.3825727701187134,0.5058069825172424,0.3681790232658386,0.3929612338542938,0.3733036518096924,0.3839868903160095,0.32896560430526733,0.3646813631057739,0.3888448476791382,0.33698081970214844,0.44732198119163513,0.2449919730424881,0.43254804611206055,0.25255388021469116,0.4706595540046692,0.43118345737457275,0.291063517332077,0.46087390184402466,0.33716389536857605,0.437682569026947,0.45166903734207153,0.3789820075035095,0.3430972099304199,0.3715038001537323,0.34562230110168457,1.000000238418579,0.38842418789863586,0.29746657609939575,0.183622345328331,0.3800084590911865,0.2720739543437958,0.45408469438552856,0.4342826008796692,0.3505290448665619,0.24364054203033447,0.24380913376808167,0.37021175026893616,0.346009224653244,0.31690800189971924,0.3939308524131775,0.20980146527290344,0.3538826107978821,0.2370520830154419,0.19865576922893524,0.2074015587568283,0.3195028603076935,0.20085160434246063,0.34376591444015503,0.21014617383480072,0.4345870018005371,0.23588229715824127,0.2295159101486206,0.3071931004524231,0.3895706832408905,0.29565221071243286,0.27005863189697266,0.20475240051746368,0.3866020441055298,0.30271708965301514,0.2816097140312195,0.3741258978843689,0.29161617159843445,0.3364975154399872,0.28628528118133545,0.2743012309074402,0.1996864378452301,0.3777306079864502,0.4383608400821686,0.3951389491558075,0.38291406631469727,0.12345421314239502,0.45493483543395996,0.21152308583259583,0.34316277503967285,0.3524354100227356,0.16224715113639832,0.4658219814300537,0.13379427790641785,0.3624517023563385,0.2529508173465729,0.37209218740463257,0.2920336425304413,0.32877594232559204,0.39214664697647095,0.38988548517227173,0.18084491789340973,0.15466704964637756,0.3052956461906433,0.39874884486198425,0.22813914716243744,0.3991437256336212,0.2790907025337219,0.38180971145629883,0.365485280752182,0.2320035696029663,0.15215130150318146,0.20825238525867462,0.1803988814353943,0.3594816327095032,0.2183520793914795,0.1792556643486023,0.3208423852920532,0.27366042137145996,0.4578428864479065,0.3693394064903259,0.14899948239326477,0.31985586881637573,0.2466627061367035,0.241750568151474,0.40834081172943115,0.336000919342041,0.27770477533340454,0.2519810199737549,0.33982688188552856,0.12657225131988525,0.11539877951145172,0.23212064802646637,0.28158241510391235,0.10502813756465912,0.3579326868057251,0.2356196790933609,0.2886415123939514,0.25419285893440247,0.3115532100200653,0.3191540837287903,0.3917704224586487,0.3886462152004242,0.39914703369140625,0.36231252551078796,0.4200073480606079,0.3483366072177887,0.2855052351951599,0.33350127935409546,0.2243160903453827,0.25785011053085327,0.416853129863739,0.24830666184425354,0.3127880096435547,0.2630124092102051,0.33633628487586975,0.30557236075401306,0.2581736445426941,0.36806219816207886,0.30816689133644104,0.215060293674469,0.3763641119003296,0.3480056822299957,0.2563522756099701,0.3309958875179291,0.34089118242263794,0.0
26,0.32511797547340393,0.3180244565010071,0.4191901683807373,0.36865413188934326,0.3395029306411743,0.3662751317024231,0.31661444902420044,0.45916420221328735,0.26459038257598877,0.3753785490989685,0.2661505341529846,0.2601889371871948,0.3090691566467285,0.3089260756969452,0.3560383915901184,0.31637078523635864,0.3508242666721344,0.3465041518211365,0.27490130066871643,0.30386650562286377,0.39116138219833374,0.6389893293380737,0.29697203636169434,0.2605957090854645,0.34477871656417847,0.38842418789863586,1.000000238418579,0.3603234887123108,0.18035250902175903,0.33369889855384827,0.20074698328971863,0.3262307047843933,0.36458492279052734,0.2593197226524353,0.3052418828010559,0.18031424283981323,0.3643324077129364,0.3504965305328369,0.42280271649360657,0.29704582691192627,0.1608365774154663,0.24782440066337585,0.18858090043067932,0.19236543774604797,0.1359921097755432,0.3286663889884949,0.2942501902580261,0.3679572343826294,0.18843017518520355,0.38225847482681274,0.19381704926490784,0.21553634107112885,0.30830174684524536,0.3645339608192444,0.3601699471473694,0.14855562150478363,0.17355334758758545,0.35052502155303955,0.21935786306858063,0.2139991670846939,0.478529155254364,0.31855371594429016,0.23804935812950134,0.23141416907310486,0.17450261116027832,0.16537734866142273,0.40778517723083496,0.35526618361473083,0.3686932623386383,0.30425170063972473,0.13368496298789978,0.371180921792984,0.2369539737701416,0.2965942621231079,0.27702778577804565,0.1732589304447174,0.5226961374282837,0.15096314251422882,0.269732803106308,0.11919744312763214,0.325082927942276,0.34268319606781006,0.36827945709228516,0.3358291983604431,0.3224618136882782,0.1547367125749588,0.16360680758953094,0.32579702138900757,0.26648131012916565,0.2589472830295563,0.38996243476867676,0.25809431076049805,0.34635788202285767,0.37992405891418457,0.2394503504037857,0.11937133967876434,0.18356101214885712,0.11996571719646454,0.38618016242980957,0.18423333764076233,0.13047441840171814,0.28280842304229736,0.21661169826984406,0.5167937278747559,0.3425609767436981,0.1867934763431549,0.2859277129173279,0.2158881574869156,0.2372782677412033,0.46507030725479126,0.3418535888195038,0.23339799046516418,0.20096518099308014,0.3113901615142822,0.1330740749835968,0.09937001764774323,0.22323879599571228,0.2473345398902893,0.1064605563879013,0.35568419098854065,0.25965461134910583,0.24435167014598846,0.2549129128456116,0.3432174026966095,0.3796195685863495,0.3536836504936218,0.3743036687374115,0.3462030589580536,0.6153581142425537,0.3705421984195709,0.3258538246154785,0.2623441219329834,0.30230921506881714,0.15895986557006836,0.23305350542068481,0.3742203116416931,0.30355337262153625,0.29543381929397583,0.24290156364440918,0.2435508370399475,0.3533369302749634,0.23816059529781342,0.3144710958003998,0.3586486876010895,0.12750402092933655,0.32735610008239746,0.29306870698928833,0.2732432186603546,0.2643837630748749,0.28551051020622253,0.0
27,0.38115596771240234,0.32494810223579407,0.332979679107666,0.34892135858535767,0.34237921237945557,0.31927061080932617,0.24969284236431122,0.4193699359893799,0.3945932984352112,0.3106177747249603,0.4496103823184967,0.24305486679077148,0.3072996735572815,0.20639637112617493,0.41290611028671265,0.34915193915367126,0.308573454618454,0.3171250522136688,0.3878075182437897,0.32724764943122864,0.3614084720611572,0.3296203017234802,0.36117881536483765,0.34992605447769165,0.42459577322006226,0.29746657609939575,0.3603234887123108,0.9999998807907104,0.21196506917476654,0.29002389311790466,0.29198771715164185,0.38138923048973083,0.34747520089149475,0.4190760850906372,0.2534053921699524,0.3071613311767578,0.49064481258392334,0.4044153392314911,0.3553990125656128,0.401549756526947,0.23798319697380066,0.35303571820259094,0.2751751244068146,0.21414855122566223,0.2626585364341736,0.42390763759613037,0.21245212852954865,0.47092950344085693,0.19572964310646057,0.48530900478363037,0.31428810954093933,0.2676544487476349,0.32010629773139954,0.37626463174819946,0.31815725564956665,0.22776509821414948,0.22750699520111084,0.4729378819465637,0.2996855080127716,0.19692519307136536,0.37084656953811646,0.2692393362522125,0.3031807541847229,0.3800831139087677,0.26628339290618896,0.19079004228115082,0.33824586868286133,0.3435838222503662,0.3280426859855652,0.4141514301300049,0.16329753398895264,0.40184909105300903,0.1893816888332367,0.30236366391181946,0.35592636466026306,0.26185429096221924,0.3516947627067566,0.1496228128671646,0.3575071692466736,0.14702096581459045,0.322792649269104,0.4536256790161133,0.4252810478210449,0.3598391115665436,0.44574496150016785,0.23743605613708496,0.22922572493553162,0.3562376797199249,0.3920065462589264,0.2376033514738083,0.341530442237854,0.25798240303993225,0.3967452049255371,0.38571178913116455,0.15987877547740936,0.20128683745861053,0.17921499907970428,0.2165938913822174,0.40987518429756165,0.29071611166000366,0.13628599047660828,0.3001030683517456,0.2937341630458832,0.3845503330230713,0.3838846683502197,0.16362342238426208,0.36188459396362305,0.28355127573013306,0.2225685715675354,0.38423144817352295,0.38161686062812805,0.26209235191345215,0.3067980706691742,0.40369346737861633,0.15655513107776642,0.1465153843164444,0.24631525576114655,0.21967585384845734,0.15315879881381989,0.3540079891681671,0.1915852278470993,0.20673595368862152,0.28642064332962036,0.2847396731376648,0.4657938480377197,0.31526872515678406,0.3572389781475067,0.3973100781440735,0.388187438249588,0.44763627648353577,0.3885738253593445,0.3229384422302246,0.4028742015361786,0.2286786437034607,0.2622506320476532,0.3810603618621826,0.32901278138160706,0.371202290058136,0.33524179458618164,0.3718927800655365,0.312038779258728,0.2727449834346771,0.37850698828697205,0.4738330841064453,0.25103259086608887,0.36407971382141113,0.4714822471141815,0.3470142185688019,0.4349626898765564,0.27838292717933655,0.0
28,0.19567488133907318,0.14565801620483398,0.1625388264656067,0.20258313417434692,0.1501132845878601,0.19465960562229156,0.21355265378952026,0.22395823895931244,0.1347249150276184,0.20568044483661652,0.20947563648223877,0.21534809470176697,0.14403760433197021,0.19287970662117004,0.18964320421218872,0.2182980179786682,0.2236642986536026,0.16445505619049072,0.25934702157974243,0.2279963344335556,0.16911225020885468,0.19201979041099548,0.18788933753967285,0.21308466792106628,0.21269842982292175,0.183622345328331,0.18035250902175903,0.21196506917476654,1.0000001192092896,0.1583935022354126,0.19998647272586823,0.15932467579841614,0.2273789942264557,0.20528677105903625,0.1524450182914734,0.27347874641418457,0.25770437717437744,0.22714224457740784,0.1568237692117691,0.22497496008872986,0.2005964070558548,0.11552077531814575,0.18686145544052124,0.16372421383857727,0.2802655100822449,0.18955831229686737,0.12613722681999207,0.2022085189819336,0.09526588022708893,0.23360732197761536,0.25336748361587524,0.25199055671691895,0.13033527135849,0.18671004474163055,0.1926010251045227,0.2689397931098938,0.25983715057373047,0.25124990940093994,0.22709505259990692,0.20435449481010437,0.3826085925102234,0.22061598300933838,0.17281603813171387,0.285511314868927,0.22510915994644165,0.2766959071159363,0.19200624525547028,0.19840103387832642,0.1952507346868515,0.21323543787002563,0.6850078105926514,0.23450598120689392,0.2048010677099228,0.21408593654632568,0.1800944060087204,0.13424615561962128,0.20686817169189453,0.642108678817749,0.19177885353565216,0.2135254144668579,0.3398292064666748,0.20249690115451813,0.19571173191070557,0.21783235669136047,0.18040379881858826,0.7364580631256104,0.24168378114700317,0.2148696482181549,0.18995636701583862,0.15071946382522583,0.18049877882003784,0.20522139966487885,0.1949731707572937,0.163823664188385,0.24279829859733582,0.2887328267097473,0.22504132986068726,0.27727586030960083,0.13563291728496552,0.2504253685474396,0.2583535313606262,0.0819561555981636,0.15754470229148865,0.18254324793815613,0.2189844846725464,0.28923511505126953,0.19539915025234222,0.25492680072784424,0.18949855864048004,0.1926107257604599,0.20643077790737152,0.22339105606079102,0.24322763085365295,0.19408120214939117,0.6626143455505371,0.6533459424972534,0.22409729659557343,0.1689905822277069,0.661898672580719,0.18523849546909332,0.20509403944015503,0.1993117332458496,0.18425676226615906,0.18742044270038605,0.18487142026424408,0.19353972375392914,0.21798306703567505,0.21605591475963593,0.20419473946094513,0.21973390877246857,0.1814056634902954,0.23803573846817017,0.2272983193397522,0.19081926345825195,0.14692777395248413,0.27793341875076294,0.20841170847415924,0.35688018798828125,0.15364521741867065,0.1270476132631302,0.12854161858558655,0.20152515172958374,0.17968814074993134,0.20370696485042572,0.15367008745670319,0.21558383107185364,0.22397375106811523,0.19585511088371277,0.16730663180351257,0.15642939507961273,0.0
29,0.32884228229522705,0.34552454948425293,0.42312395572662354,0.4054636061191559,0.38581815361976624,0.3319586217403412,0.3817065954208374,0.36209335923194885,0.3556283116340637,0.41238757967948914,0.353142648935318,0.31076717376708984,0.30617254972457886,0.40525802969932556,0.3403446078300476,0.38451388478279114,0.2584165334701538,0.4058888256549835,0.33771762251853943,0.3252664804458618,0.32390856742858887,0.3924110233783722,0.2916072607040405,0.3370771110057831,0.42136892676353455,0.3800084590911865,0.33369889855384827,0.29002389311790466,0.1583935022354126,1.0000001192092896,0.2562880218029022,0.3996960520744324,0.35554757714271545,0.3799760937690735,0.24799855053424835,0.2140856832265854,0.3545917570590973,0.3688964545726776,0.3482019901275635,0.3762902617454529,0.22755089402198792,0.46792152523994446,0.235407292842865,0.2016950398683548,0.1823473870754242,0.33232226967811584,0.22265395522117615,0.33402544260025024,0.12349221110343933,0.34321463108062744,0.24937519431114197,0.27809470891952515,0.4582628905773163,0.3073360025882721,0.406463086605072,0.24583794176578522,0.18280845880508423,0.4185292720794678,0.27772587537765503,0.18137399852275848,0.3296504318714142,0.26558083295822144,0.3023219704627991,0.3026343286037445,0.23881244659423828,0.15847498178482056,0.36906006932258606,0.4064347743988037,0.4087280035018921,0.37508848309516907,0.10535316914319992,0.3607478737831116,0.22600910067558289,0.28912651538848877,0.3134433329105377,0.16651253402233124,0.37197253108024597,0.12452002614736557,0.3111816942691803,0.15230777859687805,0.3176281154155731,0.28120285272598267,0.3711293935775757,0.3779657185077667,0.32538989186286926,0.13135288655757904,0.17523303627967834,0.3669339120388031,0.3774300813674927,0.2005385011434555,0.3978922367095947,0.43760156631469727,0.3798697292804718,0.4176657795906067,0.3587966561317444,0.12575584650039673,0.12735839188098907,0.17207026481628418,0.29875192046165466,0.21381771564483643,0.12393143773078918,0.36162370443344116,0.26321089267730713,0.35228726267814636,0.3536922335624695,0.19955682754516602,0.37896791100502014,0.19615012407302856,0.22865083813667297,0.34167107939720154,0.41275620460510254,0.24093292653560638,0.29360464215278625,0.3150845766067505,0.11713418364524841,0.10847508907318115,0.18685133755207062,0.22077873349189758,0.10051470994949341,0.42557358741760254,0.2742326855659485,0.2035369873046875,0.289156436920166,0.3193354606628418,0.3310214579105377,0.3791638910770416,0.39159971475601196,0.3078157901763916,0.37306976318359375,0.33217084407806396,0.4054011404514313,0.2941139042377472,0.3101918399333954,0.17374762892723083,0.1941501796245575,0.39945000410079956,0.24391569197177887,0.3423629105091095,0.2483227699995041,0.31678637862205505,0.2543002963066101,0.24321264028549194,0.3849470913410187,0.34119144082069397,0.18594318628311157,0.35221683979034424,0.3791196346282959,0.2370973825454712,0.2874690294265747,0.2471739649772644,0.0
30,0.28617605566978455,0.24329432845115662,0.20732946693897247,0.24406063556671143,0.26523444056510925,0.23977692425251007,0.24589087069034576,0.3779223561286926,0.29740095138549805,0.23620985448360443,0.3792635202407837,0.31406062841415405,0.2240549623966217,0.24876390397548676,0.2906532883644104,0.33035022020339966,0.28406286239624023,0.2713221609592438,0.3433097004890442,0.503488302230835,0.3405504822731018,0.1714627593755722,0.261961966753006,0.4881941080093384,0.31939637660980225,0.2720739543437958,0.20074698328971863,0.29198771715164185,0.19998647272586823,0.2562880218029022,1.0,0.46423864364624023,0.30832111835479736,0.37329748272895813,0.25658929347991943,0.32324981689453125,0.3165111243724823,0.2724773585796356,0.2726883292198181,0.38675355911254883,0.309536337852478,0.24460583925247192,0.3343537151813507,0.27833497524261475,0.375091016292572,0.26502087712287903,0.22374022006988525,0.27395099401474,0.2997322380542755,0.38987863063812256,0.3038717210292816,0.3870042860507965,0.18979239463806152,0.35370349884033203,0.23838582634925842,0.2694000005722046,0.36740708351135254,0.4023262560367584,0.31208670139312744,0.3381006121635437,0.21880750358104706,0.2851271629333496,0.4838680922985077,0.35999512672424316,0.5295006036758423,0.3043379783630371,0.2450118213891983,0.24660059809684753,0.3418872058391571,0.4461320638656616,0.15348784625530243,0.33457913994789124,0.27075397968292236,0.37403082847595215,0.25090789794921875,0.5056673884391785,0.30465608835220337,0.17568901181221008,0.3854440152645111,0.28496047854423523,0.24091386795043945,0.2955077290534973,0.242446631193161,0.30392464995384216,0.24741847813129425,0.18667298555374146,0.37071460485458374,0.3553228974342346,0.3376833200454712,0.20405444502830505,0.2848273515701294,0.2439088523387909,0.31718891859054565,0.27457308769226074,0.21862399578094482,0.33622264862060547,0.32514700293540955,0.3121919333934784,0.19841283559799194,0.3595508337020874,0.20374728739261627,0.2292090505361557,0.19911399483680725,0.25778689980506897,0.22263890504837036,0.23288193345069885,0.25624483823776245,0.27581924200057983,0.3400556743144989,0.2791857421398163,0.49054908752441406,0.36488860845565796,0.39040881395339966,0.2483469843864441,0.12474928796291351,0.13644860684871674,0.380807489156723,0.3120318055152893,0.14017337560653687,0.23587754368782043,0.27632394433021545,0.32162848114967346,0.2709716558456421,0.21837151050567627,0.34297919273376465,0.2660059928894043,0.2885856032371521,0.341291606426239,0.17717555165290833,0.2955580949783325,0.22674627602100372,0.34468963742256165,0.2351980060338974,0.273621141910553,0.2732771933078766,0.28007593750953674,0.28678059577941895,0.23248915374279022,0.32170844078063965,0.19445376098155975,0.2202775627374649,0.28922179341316223,0.27129364013671875,0.23758581280708313,0.31302210688591003,0.2746667265892029,0.29951196908950806,0.32136714458465576,0.22904729843139648,0.24221768975257874,0.0
31,0.34208598732948303,0.36378398537635803,0.34088483452796936,0.391340434551239,0.3575737476348877,0.35928475856781006,0.33552223443984985,0.5134504437446594,0.3716452717781067,0.3170870244503021,0.46003037691116333,0.30758988857269287,0.36575403809547424,0.26749634742736816,0.3994128704071045,0.4940956234931946,0.2932932376861572,0.38130488991737366,0.4414094388484955,0.5313266515731812,0.4019400179386139,0.31577184796333313,0.29362720251083374,0.42964988946914673,0.47610169649124146,0.45408469438552856,0.3262307047843933,0.38138923048973083,0.15932467579841614,0.3996960520744324,0.46423864364624023,1.000000238418579,0.4315224587917328,0.5553052425384521,0.2355620265007019,0.22605066001415253,0.40177199244499207,0.35269486904144287,0.3698410391807556,0.4321271777153015,0.2828437387943268,0.344894140958786,0.2570301294326782,0.23918041586875916,0.23084667325019836,0.3955596685409546,0.27052032947540283,0.45042434334754944,0.19615210592746735,0.37151309847831726,0.24411244690418243,0.3181189298629761,0.3316272795200348,0.4032609462738037,0.36074602603912354,0.21742567420005798,0.24082398414611816,0.41675353050231934,0.3120889663696289,0.2628884017467499,0.3230646848678589,0.29050663113594055,0.29389622807502747,0.3475908637046814,0.380126416683197,0.2277468591928482,0.32188165187835693,0.38414785265922546,0.3690672516822815,0.5797440409660339,0.13998915255069733,0.47931408882141113,0.1689409613609314,0.32074207067489624,0.3368178606033325,0.3329311013221741,0.4428619146347046,0.15137062966823578,0.31253910064697266,0.18634921312332153,0.3764227032661438,0.31572380661964417,0.2910754978656769,0.3698582053184509,0.3527933955192566,0.1502605676651001,0.22557811439037323,0.28968217968940735,0.47818103432655334,0.214585542678833,0.4120314419269562,0.2755444645881653,0.38110268115997314,0.38920342922210693,0.25873786211013794,0.20516370236873627,0.22312742471694946,0.2385631799697876,0.2966367304325104,0.3048061728477478,0.21199920773506165,0.37746861577033997,0.2577517032623291,0.42455199360847473,0.3482336103916168,0.1988978087902069,0.3344665765762329,0.20631186664104462,0.255124568939209,0.3556210696697235,0.584514319896698,0.2858710289001465,0.25337886810302734,0.341999351978302,0.13511419296264648,0.14192256331443787,0.23797382414340973,0.28720229864120483,0.14386045932769775,0.3663744330406189,0.27313584089279175,0.28869888186454773,0.3050629496574402,0.2788761854171753,0.3656645715236664,0.37150824069976807,0.3555925786495209,0.41035768389701843,0.3858921527862549,0.3901503086090088,0.3610926866531372,0.3066504895687103,0.3225172758102417,0.22190846502780914,0.31144383549690247,0.3512742817401886,0.27810588479042053,0.37432608008384705,0.22645433247089386,0.2928444445133209,0.3178527057170868,0.30889326333999634,0.44236958026885986,0.31739485263824463,0.21724218130111694,0.372610867023468,0.37488043308258057,0.26105859875679016,0.32987305521965027,0.25310018658638,0.0
