,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,-1
45,0.3952331244945526,0.2506311237812042,0.16922806203365326,0.38396233320236206,0.16258381307125092,0.3294181227684021,0.1976364105939865,0.2730220556259155,0.39836984872817993,0.1736479252576828,0.4490082263946533,0.21045540273189545,0.2504391670227051,0.3037295639514923,0.4154425859451294,0.489665150642395,0.22649668157100677,0.14744962751865387,0.2709488272666931,0.28620922565460205,0.16992703080177307,0.2662627100944519,0.22462253272533417,0.3045903146266937,0.45763519406318665,0.2201642096042633,0.19346711039543152,0.3576626181602478,0.23594680428504944,0.2571290135383606,0.21505320072174072,0.23809799551963806,0.28399401903152466,0.444452702999115,0.24788813292980194,0.4005890488624573,0.2328360378742218,0.32679805159568787,0.2657613754272461,0.21542546153068542,0.48767369985580444,0.3429839611053467,0.3381010890007019,0.23872964084148407,0.4285683333873749,1.0,0.17749422788619995,0.4698493182659149,0.1174439787864685,0.30765408277511597,0.34930822253227234,0.2313258945941925,0.2733152210712433,0.3229978084564209,0.13756246864795685,0.3357561230659485,0.42408308386802673,0.20723792910575867,0.36464521288871765,0.26249977946281433,0.11382672190666199,0.22259259223937988,0.2736315131187439,0.32058414816856384,0.5150701999664307,0.4179091453552246,0.14816585183143616,0.17869189381599426,0.15516145527362823,0.34486135840415955,0.44755321741104126,0.31901276111602783,0.18376551568508148,0.405301570892334,0.2845579981803894,0.30852723121643066,0.1648154854774475,0.4417184889316559,0.33647358417510986,0.1722821593284607,0.2902350425720215,0.326610267162323,0.3035312294960022,0.19937120378017426,0.24470368027687073,0.15100528299808502,0.05853733420372009,0.3350614905357361,0.2569257616996765,0.20556002855300903,0.25074365735054016,0.21320773661136627,0.23176360130310059,0.17900265753269196,0.24689410626888275,0.12268360704183578,0.3312819302082062,0.10725536942481995,0.28800687193870544,0.6966295838356018,0.3747357726097107,0.2342861294746399,0.06541688740253448,0.23550906777381897,0.2397211790084839,0.27172529697418213,0.12096629291772842,0.37920498847961426,0.09575839340686798,0.2537071108818054,0.36392325162887573,0.16727058589458466,0.13911142945289612,0.18951767683029175,0.16442790627479553,0.26753130555152893,0.0,0.16749893128871918,0.35003504157066345,0.2612476944923401,0.417512983083725,0.37474167346954346,0.3272390365600586,0.30050477385520935,0.3411945104598999,0.3136323094367981,0.16021792590618134,0.14940325915813446,0.134687602519989,0.31753817200660706,0.283311665058136,0.23098450899124146,0.09446348249912262,0.2019900381565094,0.1436285376548767,0.15366807579994202,0.2876298129558563,0.4076872766017914,0.38135993480682373,0.22285424172878265,0.1770922988653183,0.20814058184623718,0.3629815876483917,0.31400811672210693,0.31909504532814026,0.32173919677734375,0.2172096073627472,0.3452875018119812,0.42011183500289917,0.3168172836303711,0.0
46,0.3990437984466553,0.2775254249572754,0.45173901319503784,0.4094994366168976,0.3842743933200836,0.2976940870285034,0.3236561715602875,0.32259565591812134,0.21237102150917053,0.5728896856307983,0.165736123919487,0.5070376396179199,0.17312659323215485,0.5383028984069824,0.2597644031047821,0.26349925994873047,0.37379324436187744,0.3070377707481384,0.252116322517395,0.2660512328147888,0.24466371536254883,0.5865421295166016,0.3480294346809387,0.23541781306266785,0.2805309295654297,0.31202372908592224,0.5912784934043884,0.2472807615995407,0.2906762659549713,0.2815350294113159,0.1379193663597107,0.22745004296302795,0.3841363787651062,0.19908563792705536,0.5936456918716431,0.21604350209236145,0.22948946058750153,0.39426901936531067,0.20322901010513306,0.2861401438713074,0.36481979489326477,0.2449178397655487,0.23912346363067627,0.14294397830963135,0.2566315531730652,0.17749422788619995,0.9999998807907104,0.376928448677063,0.1779285967350006,0.26432886719703674,0.10296414792537689,0.339675635099411,0.3292369842529297,0.35237354040145874,0.2153598666191101,0.11570020020008087,0.3217304050922394,0.2895030379295349,0.24584080278873444,0.23324351012706757,0.4545831084251404,0.26694855093955994,0.1460409313440323,0.271852046251297,0.2998616397380829,0.3468778133392334,0.3094637393951416,0.14904992282390594,0.4545161724090576,0.2444709837436676,0.2518249750137329,0.20232431590557098,0.5114908218383789,0.41002362966537476,0.11672049015760422,0.2601974904537201,0.413389652967453,0.2490861564874649,0.24776940047740936,0.2918298840522766,0.13307076692581177,0.342660129070282,0.3699083924293518,0.2766370475292206,0.31926819682121277,0.17298036813735962,0.08824010193347931,0.32813239097595215,0.12448900938034058,0.12970897555351257,0.2406688630580902,0.5237882733345032,0.2988003194332123,0.2849522531032562,0.5753021836280823,0.10832451283931732,0.27342548966407776,0.148087739944458,0.26266205310821533,0.18441040813922882,0.16425684094429016,0.2269730418920517,0.13993677496910095,0.2488451451063156,0.37419837713241577,0.3071635663509369,0.3321681320667267,0.3532520830631256,0.19700010120868683,0.453045129776001,0.2586473226547241,0.2133018970489502,0.1689177304506302,0.3072584569454193,0.3165897727012634,0.33393722772598267,0.09018727391958237,0.23103907704353333,0.2308863252401352,0.3606860339641571,0.31868240237236023,0.30107438564300537,0.3966245651245117,0.1416257917881012,0.16258135437965393,0.29067516326904297,0.27234745025634766,0.22767645120620728,0.47204869985580444,0.18925437331199646,0.19780540466308594,0.3706798851490021,0.3226492404937744,0.22979965806007385,0.12103546410799026,0.2610466182231903,0.338312566280365,0.26379621028900146,0.4289894998073578,0.1407121866941452,0.43690139055252075,0.13843472301959991,0.28355443477630615,0.1202748715877533,0.15555241703987122,0.31073352694511414,0.16232796013355255,0.39748311042785645,0.1298195719718933,0.24420619010925293,0.0
47,0.5083033442497253,0.21740086376667023,0.23388351500034332,0.48961424827575684,0.18035703897476196,0.5037925243377686,0.1652122288942337,0.41753125190734863,0.3375675082206726,0.19606952369213104,0.4993661642074585,0.2555398643016815,0.1538558155298233,0.40326547622680664,0.38764116168022156,0.4160913825035095,0.32320427894592285,0.1696641743183136,0.351699560880661,0.32560956478118896,0.17099574208259583,0.5002635717391968,0.25074899196624756,0.4156184792518616,0.4903884530067444,0.3193199336528778,0.34799230098724365,0.4566003978252411,0.3204902410507202,0.159511536359787,0.26979783177375793,0.310973197221756,0.28883466124534607,0.38620081543922424,0.3478425443172455,0.4676569700241089,0.35286423563957214,0.6322171688079834,0.3289905786514282,0.3390747904777527,0.5803852081298828,0.28665241599082947,0.3110217750072479,0.10155937820672989,0.41778579354286194,0.4698493182659149,0.376928448677063,0.9999997019767761,0.09854785352945328,0.45463770627975464,0.5033127665519714,0.25971394777297974,0.256508469581604,0.37711411714553833,0.11613428592681885,0.21964359283447266,0.4138469099998474,0.3376479744911194,0.351710706949234,0.3342011570930481,0.2981211543083191,0.29460805654525757,0.3188633918762207,0.3227325975894928,0.4439471364021301,0.5849499702453613,0.16180603206157684,0.08593887090682983,0.1511494666337967,0.3787195682525635,0.614289402961731,0.5108485221862793,0.1583804339170456,0.5628700256347656,0.19074997305870056,0.39564579725265503,0.3623042702674866,0.33688363432884216,0.264375239610672,0.2738208770751953,0.18783043324947357,0.5686357617378235,0.3021993339061737,0.2189137041568756,0.2295345962047577,0.31205838918685913,0.12956498563289642,0.31945183873176575,0.13245540857315063,0.2613425850868225,0.24205464124679565,0.2963230311870575,0.30939781665802,0.2736671268939972,0.369049072265625,0.21849286556243896,0.3275512754917145,0.16912755370140076,0.34233930706977844,0.4339522123336792,0.2102266550064087,0.19099338352680206,0.08279923349618912,0.3294772207736969,0.3776724934577942,0.2404433935880661,0.2556280493736267,0.527449905872345,0.14300432801246643,0.4168734848499298,0.37121421098709106,0.29800844192504883,0.28517115116119385,0.2761579155921936,0.19951486587524414,0.24029791355133057,0.0,0.29743191599845886,0.4739654064178467,0.2984570562839508,0.35929855704307556,0.360420286655426,0.46825215220451355,0.13785728812217712,0.44569122791290283,0.42054224014282227,0.14630043506622314,0.11908704787492752,0.2742147743701935,0.5819135308265686,0.27763301134109497,0.3195726275444031,0.1551046222448349,0.3645091950893402,0.29336291551589966,0.321843683719635,0.2582954168319702,0.47749629616737366,0.4523695111274719,0.30349427461624146,0.26651063561439514,0.1998475044965744,0.41400179266929626,0.24980930984020233,0.2533177435398102,0.5875207185745239,0.43266385793685913,0.4813287556171417,0.29568251967430115,0.21309851109981537,0.0
48,0.2827616035938263,0.5048949718475342,0.3607347011566162,0.2870933711528778,0.24370023608207703,0.26430943608283997,0.15199322998523712,0.07574406266212463,0.20842811465263367,0.18214359879493713,0.0658300444483757,0.3035888075828552,0.09757658839225769,0.22000138461589813,0.09484460949897766,0.061976343393325806,0.16094304621219635,0.19257357716560364,0.20121875405311584,0.1518319845199585,0.13499917089939117,0.11435716599225998,0.2143208384513855,0.16338284313678741,0.13796456158161163,0.23134496808052063,0.18563280999660492,0.11509156972169876,0.08543646335601807,0.023224491626024246,0.17974388599395752,0.08536361157894135,0.2463827133178711,0.1262882649898529,0.24845057725906372,0.13958336412906647,0.1620115339756012,0.0620744451880455,0.23296493291854858,0.050959061831235886,0.25682854652404785,0.1078554168343544,0.23321937024593353,0.2235136479139328,0.16684794425964355,0.1174439787864685,0.1779285967350006,0.09854785352945328,1.0000001192092896,0.16322417557239532,0.10662868618965149,0.2705346941947937,0.13646653294563293,0.32968804240226746,0.2976682782173157,0.2563013434410095,0.08857356756925583,0.08754488080739975,0.11350784450769424,0.3862976133823395,0.19446584582328796,0.3360944986343384,0.259077250957489,0.12366724759340286,0.08651641756296158,0.1102207601070404,0.10770903527736664,0.026152802631258965,0.2580409049987793,0.15596257150173187,0.12218540906906128,0.051122456789016724,0.22715100646018982,0.2027772217988968,0.06434740871191025,0.13652531802654266,0.15924549102783203,0.1852181851863861,0.12740682065486908,0.28257855772972107,0.13420690596103668,0.042353466153144836,0.15653786063194275,0.12047719955444336,0.6410207748413086,0.24309666454792023,0.11512769013643265,0.31258994340896606,0.09752769023180008,0.08562308549880981,0.27292966842651367,0.08416697382926941,0.07188183814287186,0.21481885015964508,0.18488070368766785,0.23658056557178497,0.4310600757598877,0.14733172953128815,0.08662644773721695,0.13177955150604248,0.16668173670768738,0.1354846954345703,0.01407642662525177,0.13937370479106903,0.2932734489440918,0.15507037937641144,0.24895909428596497,0.0547790490090847,0.1195133775472641,0.09627574682235718,0.08803781867027283,0.02521640807390213,0.06760670244693756,0.20157478749752045,0.15522395074367523,0.038619186729192734,0.07538934051990509,0.12875668704509735,0.05106918141245842,0.05910850688815117,0.048340290784835815,0.26306986808776855,0.10610364377498627,0.10129294544458389,0.052561357617378235,0.040446922183036804,0.05990896373987198,0.19260433316230774,0.21886825561523438,0.08798917382955551,0.099723681807518,0.09844669699668884,0.2980439066886902,0.08657477796077728,0.15114450454711914,0.19688838720321655,0.20152698457241058,0.07291027158498764,0.1603335738182068,0.07584043592214584,0.32111024856567383,0.07086645066738129,0.055568307638168335,0.05399364233016968,0.10955788195133209,0.07021316885948181,0.09900318086147308,0.2047574818134308,0.12992337346076965,0.15673723816871643,0.0
49,0.5030466914176941,0.36923637986183167,0.27294012904167175,0.5424477458000183,0.28586554527282715,0.6322550773620605,0.08735979348421097,0.46517878770828247,0.43797773122787476,0.24313053488731384,0.4282151460647583,0.26560187339782715,0.16165636479854584,0.24194280803203583,0.44462281465530396,0.4099365174770355,0.31501108407974243,0.1753503829240799,0.3785979151725769,0.34708431363105774,0.220686674118042,0.2722814977169037,0.3389231562614441,0.5613642334938049,0.35865071415901184,0.4422135353088379,0.19811803102493286,0.3390715420246124,0.3780422508716583,0.05936601012945175,0.3262856602668762,0.24101954698562622,0.3429492115974426,0.42143958806991577,0.42056506872177124,0.46198275685310364,0.39714938402175903,0.5884661674499512,0.20296862721443176,0.31714433431625366,0.38651037216186523,0.25726357102394104,0.2685290277004242,0.14494630694389343,0.44032877683639526,0.3076540231704712,0.26432883739471436,0.4546377956867218,0.16322419047355652,1.0,0.42784440517425537,0.3019356429576874,0.09450823068618774,0.4723159074783325,0.06368086487054825,0.2516705393791199,0.4853191673755646,0.36377787590026855,0.3816625475883484,0.5367514491081238,0.19960573315620422,0.18459424376487732,0.48851972818374634,0.26680976152420044,0.44483482837677,0.387603223323822,0.23071743547916412,0.09201908111572266,0.25413742661476135,0.3328213393688202,0.4912138283252716,0.7216731905937195,0.2782304584980011,0.5660340785980225,0.18361927568912506,0.36682194471359253,0.20868124067783356,0.33656373620033264,0.23084446787834167,0.36666178703308105,0.056485701352357864,0.34224793314933777,0.2935892939567566,0.18888306617736816,0.3135828375816345,0.47896647453308105,0.27009060978889465,0.4021994471549988,0.2291722595691681,0.29602253437042236,0.09593775868415833,0.13846617937088013,0.24965280294418335,0.22305738925933838,0.19688929617404938,0.3822968602180481,0.3832132816314697,0.2547440528869629,0.2342340648174286,0.48661866784095764,0.198838010430336,0.17120490968227386,0.06960886716842651,0.15406803786754608,0.41038748621940613,0.1131272092461586,0.37794601917266846,0.41952717304229736,0.1797276735305786,0.46978941559791565,0.29293301701545715,0.23216307163238525,0.16608074307441711,0.1499546468257904,0.32100898027420044,0.13280269503593445,0.014622369781136513,0.22724901139736176,0.4617477059364319,0.14900045096874237,0.2650204002857208,0.38232195377349854,0.27701207995414734,0.06362318247556686,0.39801785349845886,0.28174299001693726,0.12221862375736237,0.1335528939962387,0.3169783055782318,0.4651077687740326,0.2932571768760681,0.3043172359466553,0.2932974696159363,0.3491951823234558,0.4111816883087158,0.3312807083129883,0.20950926840305328,0.3404235243797302,0.2624686360359192,0.24798031151294708,0.26009711623191833,0.24276849627494812,0.21456724405288696,0.1840192824602127,0.1949455440044403,0.5035009384155273,0.45621225237846375,0.4347738027572632,0.2650434672832489,0.16094142198562622,0.0
50,0.2900625467300415,0.10254569351673126,0.09081492573022842,0.2825053036212921,0.15079781413078308,0.3246808350086212,0.0,0.28396856784820557,0.27148327231407166,0.053738635033369064,0.41858965158462524,0.1529693454504013,0.0807487815618515,0.15343230962753296,0.35934165120124817,0.275204598903656,0.16174176335334778,0.14217133820056915,0.22053101658821106,0.20235273241996765,0.16542264819145203,0.31586623191833496,0.131011962890625,0.35276320576667786,0.4489768147468567,0.2658543586730957,0.1704217493534088,0.2690519690513611,0.17705410718917847,0.025563083589076996,0.17906713485717773,0.15241925418376923,0.13762138783931732,0.35583674907684326,0.14304208755493164,0.41917067766189575,0.27192723751068115,0.4607759714126587,0.08767278492450714,0.14675098657608032,0.3171790540218353,0.32138440012931824,0.10395680367946625,0.1152457594871521,0.37008151412010193,0.34930822253227234,0.10296414792537689,0.5033127665519714,0.10662868618965149,0.427844375371933,0.9999999403953552,0.18518854677677155,0.0,0.2331833690404892,0.022760380059480667,0.24319633841514587,0.2832897901535034,0.256083220243454,0.2383006066083908,0.26429322361946106,0.0741860419511795,0.07959379255771637,0.37855103611946106,0.17189154028892517,0.3983110189437866,0.4084542691707611,0.12376891076564789,0.013705429621040821,0.06941746920347214,0.2188764363527298,0.5343417525291443,0.5942666530609131,0.10783596336841583,0.4418795704841614,0.22609639167785645,0.22979208827018738,0.19587284326553345,0.27453240752220154,0.22769391536712646,0.38605839014053345,0.10948147624731064,0.39703369140625,0.167246475815773,0.22284014523029327,0.18886321783065796,0.22523587942123413,0.30523788928985596,0.21210891008377075,0.14952492713928223,0.25643301010131836,0.05678604915738106,0.08605469018220901,0.24941550195217133,0.11835568398237228,0.10931526124477386,0.15211346745491028,0.24830441176891327,0.2383183240890503,0.3150106966495514,0.446849524974823,0.16008464992046356,0.04922861605882645,0.10096975415945053,0.16419334709644318,0.26578283309936523,0.2580745220184326,0.2061176598072052,0.5102953314781189,0.16949079930782318,0.25207674503326416,0.22116346657276154,0.2135784775018692,0.31105583906173706,0.037613529711961746,0.2724563181400299,0.2531506419181824,0.10931320488452911,0.17051392793655396,0.6148399114608765,0.09644985944032669,0.2727331817150116,0.17410293221473694,0.33065295219421387,0.023932479321956635,0.6356147527694702,0.3326253890991211,0.06039437651634216,0.13351766765117645,0.15571749210357666,0.6075302362442017,0.15576022863388062,0.2500907778739929,0.08144987374544144,0.2971600890159607,0.1861141324043274,0.2538916766643524,0.07117775827646255,0.45250242948532104,0.2590246796607971,0.22692906856536865,0.1200634315609932,0.20436778664588928,0.28238433599472046,0.16474170982837677,0.20233513414859772,0.41577112674713135,0.3731805682182312,0.35554686188697815,0.2959815263748169,0.07364647835493088,0.0
51,0.4218481481075287,0.396261990070343,0.31843850016593933,0.46184298396110535,0.2611537575721741,0.4104117155075073,0.341553270816803,0.25769340991973877,0.3064647316932678,0.3724064826965332,0.289754718542099,0.4608945846557617,0.24707604944705963,0.39025765657424927,0.4055393934249878,0.3447418808937073,0.31753838062286377,0.21269823610782623,0.39738035202026367,0.34680771827697754,0.2986842393875122,0.2754659056663513,0.24989958107471466,0.29631248116493225,0.2586561441421509,0.33199766278266907,0.2100154608488083,0.29424652457237244,0.21380063891410828,0.3373532295227051,0.2889404296875,0.5039117336273193,0.5117366909980774,0.32644370198249817,0.36328572034835815,0.3174091875553131,0.19873164594173431,0.3095945119857788,0.3367391526699066,0.2693660855293274,0.5603755712509155,0.29238396883010864,0.3153335154056549,0.3257059156894684,0.26753056049346924,0.2313258945941925,0.339675635099411,0.25971394777297974,0.2705346941947937,0.3019356429576874,0.18518854677677155,1.0000003576278687,0.19871391355991364,0.3902556896209717,0.2989967167377472,0.37530437111854553,0.39288678765296936,0.22976452112197876,0.3392317295074463,0.39879119396209717,0.24869894981384277,0.369937002658844,0.26532962918281555,0.34189510345458984,0.34122055768966675,0.394034743309021,0.17062561213970184,0.12796297669410706,0.37316441535949707,0.4013194441795349,0.24017992615699768,0.22045589983463287,0.29364803433418274,0.3020959794521332,0.09814444184303284,0.32295456528663635,0.2970671057701111,0.3357790410518646,0.23009538650512695,0.342872679233551,0.28490936756134033,0.2638259828090668,0.2837507724761963,0.2862280011177063,0.4176359176635742,0.23180438578128815,0.3060160279273987,0.3443717956542969,0.4413720965385437,0.16921858489513397,0.26968640089035034,0.42522087693214417,0.18738402426242828,0.4053686857223511,0.39762187004089355,0.29905053973197937,0.42406246066093445,0.2222510576248169,0.19753330945968628,0.3509170413017273,0.3690234124660492,0.38411110639572144,0.11285288631916046,0.17256969213485718,0.3591054677963257,0.21753504872322083,0.43499767780303955,0.20432424545288086,0.17992806434631348,0.3634498119354248,0.26150453090667725,0.19401578605175018,0.16465094685554504,0.24486421048641205,0.48256078362464905,0.24917075037956238,0.18555867671966553,0.20999760925769806,0.19946536421775818,0.27544572949409485,0.2615131735801697,0.3153476119041443,0.2317451387643814,0.17702552676200867,0.16037452220916748,0.2534732222557068,0.2055194079875946,0.2500944435596466,0.25848695635795593,0.14135251939296722,0.25719329714775085,0.43640053272247314,0.2502816915512085,0.24194593727588654,0.15791724622249603,0.17185361683368683,0.30830276012420654,0.2860164940357208,0.36637526750564575,0.2381725311279297,0.39362600445747375,0.16494865715503693,0.3134310841560364,0.14561669528484344,0.2324017435312271,0.24247510731220245,0.1877002716064453,0.3206293284893036,0.18487529456615448,0.28117942810058594,0.0
52,0.31864258646965027,0.3194200098514557,0.35039934515953064,0.22581817209720612,0.4281711280345917,0.19607214629650116,0.6086488366127014,0.16066788136959076,0.342703640460968,0.33801835775375366,0.12045656889677048,0.3880329430103302,0.26848337054252625,0.47191327810287476,0.2450152486562729,0.2854708731174469,0.38652947545051575,0.21462056040763855,0.16537369787693024,0.11761745810508728,0.18477454781532288,0.2605191469192505,0.2658398747444153,0.04662633687257767,0.1689491868019104,0.2495274394750595,0.29153236746788025,0.3011130094528198,0.11818841099739075,0.4652257561683655,0.07850952446460724,0.17587195336818695,0.3463829457759857,0.1277424693107605,0.3192916512489319,0.17345565557479858,0.2052624672651291,0.1050274446606636,0.3274531066417694,0.12905989587306976,0.3325704038143158,0.2636379301548004,0.38228511810302734,0.2637881934642792,0.12680985033512115,0.2733152210712433,0.3292369842529297,0.256508469581604,0.13646653294563293,0.09450823068618774,0.0,0.19871391355991364,1.0,0.37034571170806885,0.2587878108024597,0.13801562786102295,0.23555240035057068,0.0861167460680008,0.2796647846698761,0.3660297095775604,0.35095715522766113,0.45401138067245483,0.05856174975633621,0.31040725111961365,0.23535463213920593,0.2277037352323532,0.18835648894309998,0.20860353112220764,0.3830792307853699,0.16080912947654724,0.0953044593334198,0.0643141120672226,0.27125683426856995,0.2574630379676819,0.2589445412158966,0.11945176124572754,0.23053187131881714,0.22260542213916779,0.24417227506637573,0.14978352189064026,0.3702515661716461,0.09228457510471344,0.3648936152458191,0.1954844444990158,0.24630668759346008,0.03965463489294052,0.0,0.32525601983070374,0.06822356581687927,0.08027639985084534,0.3824830949306488,0.4462023377418518,0.14746789634227753,0.27720341086387634,0.40548256039619446,0.0936998575925827,0.4467417597770691,0.0,0.08703054487705231,0.10445643961429596,0.1973530352115631,0.32818055152893066,0.08553145825862885,0.19424618780612946,0.24274811148643494,0.2528044879436493,0.2271817922592163,0.19382038712501526,0.08877959847450256,0.25010451674461365,0.08896290510892868,0.09275799989700317,0.1342710554599762,0.30673450231552124,0.1663522571325302,0.16118937730789185,0.05341231822967529,0.1986190378665924,0.09863559156656265,0.2601783275604248,0.2318439781665802,0.49190783500671387,0.22209349274635315,0.2756367325782776,0.1089145839214325,0.12539948523044586,0.20954808592796326,0.2737298607826233,0.24576999247074127,0.054448846727609634,0.24191120266914368,0.18429908156394958,0.15117228031158447,0.16543832421302795,0.03272044286131859,0.0735224038362503,0.4673067331314087,0.1666770726442337,0.3647422790527344,0.12337730079889297,0.21002481877803802,0.18776944279670715,0.20834718644618988,0.21127645671367645,0.15740427374839783,0.14406923949718475,0.08139409869909286,0.1785268634557724,0.22935162484645844,0.2929086685180664,0.0
53,0.5750210881233215,0.46555739641189575,0.3397248387336731,0.691572904586792,0.31669312715530396,0.5537155866622925,0.37643706798553467,0.4950297474861145,0.4563741683959961,0.31766679883003235,0.3190760016441345,0.5616690516471863,0.27768006920814514,0.38764500617980957,0.601996898651123,0.36001911759376526,0.344876229763031,0.1159944087266922,0.42941486835479736,0.44383955001831055,0.2980509102344513,0.29912084341049194,0.33807697892189026,0.44663870334625244,0.34348809719085693,0.5087507963180542,0.2474014312028885,0.3314502239227295,0.2924317717552185,0.1417894959449768,0.2679087817668915,0.35818931460380554,0.49140381813049316,0.4685748815536499,0.42852914333343506,0.4453882575035095,0.2794189453125,0.4639800786972046,0.37379032373428345,0.2446870654821396,0.3898277282714844,0.2740298807621002,0.3218824863433838,0.25213852524757385,0.43405014276504517,0.3229978084564209,0.35237354040145874,0.37711411714553833,0.32968804240226746,0.47231584787368774,0.2331833690404892,0.3902556896209717,0.37034571170806885,1.0000001192092896,0.3035576343536377,0.14764463901519775,0.38123801350593567,0.30277693271636963,0.4045986235141754,0.8108111619949341,0.29841721057891846,0.38435879349708557,0.4074569046497345,0.3504125773906708,0.3701953589916229,0.4901144206523895,0.16064205765724182,0.13393014669418335,0.4709702432155609,0.3983996510505676,0.28958630561828613,0.35863807797431946,0.24665507674217224,0.4630652666091919,0.2105356603860855,0.3975047469139099,0.30774420499801636,0.3552085757255554,0.28184983134269714,0.35099872946739197,0.3551023006439209,0.35558879375457764,0.32019197940826416,0.2983156442642212,0.45863473415374756,0.2862807512283325,0.1752842664718628,0.45009011030197144,0.27409470081329346,0.1539735496044159,0.3481246829032898,0.3913670778274536,0.38084137439727783,0.33196476101875305,0.28532129526138306,0.5402730107307434,0.7888716459274292,0.14051498472690582,0.24910563230514526,0.32923033833503723,0.23080921173095703,0.2916110157966614,0.17607718706130981,0.23392367362976074,0.3462259769439697,0.28678521513938904,0.34384608268737793,0.34755972027778625,0.17836269736289978,0.38182953000068665,0.3768633008003235,0.18559597432613373,0.21847295761108398,0.3292482793331146,0.38823938369750977,0.25981974601745605,0.12513205409049988,0.18802672624588013,0.2815254330635071,0.2789369523525238,0.22713547945022583,0.72501540184021,0.2681766450405121,0.08818744122982025,0.21869686245918274,0.1723960041999817,0.15653762221336365,0.3094177842140198,0.24516981840133667,0.31646209955215454,0.26717090606689453,0.2630089521408081,0.25725531578063965,0.2750958204269409,0.1981309950351715,0.19003747403621674,0.3578138053417206,0.305922269821167,0.3550742566585541,0.1307382881641388,0.4034699499607086,0.1404276192188263,0.22290287911891937,0.1381593644618988,0.16410747170448303,0.4673219621181488,0.32635241746902466,0.39876747131347656,0.26922187209129333,0.14284878969192505,0.0
54,0.17493289709091187,0.21218392252922058,0.29863983392715454,0.2309243083000183,0.18689079582691193,0.1747765839099884,0.3696939945220947,0.08441547304391861,0.1778581291437149,0.2999180853366852,0.08168192207813263,0.40149641036987305,0.07904940843582153,0.29055479168891907,0.17969536781311035,0.11133462935686111,0.1534496694803238,0.15525470674037933,0.19122442603111267,0.14024221897125244,0.2184109091758728,0.16589851677417755,0.18825718760490417,0.09526433050632477,0.11454834043979645,0.18550586700439453,0.20396646857261658,0.17488639056682587,0.10404673218727112,0.18208937346935272,0.06817100942134857,0.21355153620243073,0.2789560854434967,0.10845568031072617,0.18993701040744781,0.31905627250671387,0.11829042434692383,0.056313615292310715,0.26223620772361755,0.10418835282325745,0.20974162220954895,0.07235550135374069,0.10762827098369598,0.17201000452041626,0.13831444084644318,0.13756246864795685,0.2153598666191101,0.11613428592681885,0.2976682782173157,0.06368087977170944,0.022760380059480667,0.2989967167377472,0.2587878108024597,0.3035576343536377,1.0,0.16721336543560028,0.07698829472064972,0.09776417911052704,0.1743314117193222,0.28961053490638733,0.18177400529384613,0.27709072828292847,0.04859067127108574,0.15081697702407837,0.08549411594867706,0.13391736149787903,0.16077910363674164,0.027675388380885124,0.2052498757839203,0.14973388612270355,0.10548535734415054,0.044372282922267914,0.1288117617368698,0.23372456431388855,0.04683045297861099,0.1306556761264801,0.23340542614459991,0.1031099334359169,0.11277781426906586,0.10126383602619171,0.26594656705856323,0.06049776449799538,0.23197045922279358,0.22307509183883667,0.24972757697105408,0.17069146037101746,0.06156593933701515,0.2569156885147095,0.2367819845676422,0.12632985413074493,0.4664451777935028,0.2876656949520111,0.30217671394348145,0.2292216718196869,0.27727746963500977,0.1566874384880066,0.3790523409843445,0.08919327706098557,0.056623585522174835,0.1012149229645729,0.1374829262495041,0.24870418012142181,0.12196090817451477,0.2092088758945465,0.11153445392847061,0.2285556048154831,0.2282339334487915,0.10896479338407516,0.09553530812263489,0.10093217343091965,0.062297046184539795,0.06466019153594971,0.0005882605910301208,0.17839111387729645,0.1886346936225891,0.23087257146835327,0.09691328555345535,0.015761561691761017,0.11021901667118073,0.15228864550590515,0.1138714998960495,0.2500068247318268,0.23038607835769653,0.06870429217815399,0.013943754136562347,0.026659846305847168,0.15837864577770233,0.18206316232681274,0.17336827516555786,0.041022032499313354,0.1417771726846695,0.13173727691173553,0.17062954604625702,0.12451085448265076,0.030858144164085388,0.05329112336039543,0.3327241539955139,0.06931471824645996,0.2042316496372223,0.10465565323829651,0.29912903904914856,0.06981807947158813,0.09493999928236008,0.09351067245006561,0.11919979751110077,0.1625966578722,0.06301617622375488,0.08421668410301208,0.059438928961753845,0.17012059688568115,0.0
